id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
4114786,"Pengadaan Alat Kesenian Sunda RW.05 dengan horarium Tim PBJ",10500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 paket","RW 05 Kel.Batununggal","Pengadaan Alat Kesenian Sunda RW.05 dengan horarium Tim PBJ RW 05 Kel.Batununggal",APBD," 10500000",1.20.1.20.35.22.01.5.2.3.85.03,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3987109,"Pengadaan Camera Digital",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Set",Kel.Wates,"Pengadaan Camera Digital Fasilitasi Pemberdayaan Lingkup LPM Kel.Wates",APBD," 5000000",1.22.1.20.35.22.04.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4113391,"Pengadaan Printer di RW.09",1500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 09 Kel.Batununggal","Pengadaan Printer di RW.09 Kel.Batununggal",APBD," 1500000",1.20.1.20.35.22.01.5.2.3.29.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3521677,"Belanja Penggantian Suku Cadang",53500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,Barang,"1 paket","Kecamatan Bandung Kidul","Belanja Penggantian Suku Cadang Kendaraan Dinas Kecamatan Bandung Kidul",APBD," 53500000",1.20.1.20.35.01.02.24.5.2.2.05.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096790,"Pembuatan Vertical Garden",14400000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","6 buah","RW 10 Kel.Batununggal","Pembuatan Vertical Garden RW 10 kel.Batununggal",APBD," 14400000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3522448,"Rehab Gedung Kantor Kecamatan",180861257,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pemeliharaan rutin/berkala perlengkapan gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 Paket","Kecamatan Bandung Kidul","Rehab Gedung Kantor Kecamatan",APBD," 180861257",1.20.1.20..35.01.02.26.5.2.3.49.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4077321,"Pembuatan Vertical Garden",12000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"5 buah","RW 11 Kel.Batununggal","Pembuatan Vertical Garden RW 11 Kel.Batununggal",APBD," 12000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101174,"Pemasangan pavingisasi RW 07",7750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 paket","RW 07 Kel.Batununggal","Pemasangan pavingisasi RW 07 Kel.Batununggal",APBD," 7750000",1.20.1.20.35.22.01.5.2.2.20.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3523083,"belanja pakaian dinas harian bebas",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan pakaian dinas beserta perlengkapannya",Barang/jasa,Barang,"1 paket","Kecamatan Bandung Kidul","Pengadaan pakaian dinas harian bebas",APBD," 2500000",1.20.1.20.35.01.03.05.5.2.2.14.03,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096596,"Perbaikan saluran air",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 lokasi","RW 09 Kel.Batununggal","Perbaikan saluran air RW 09 Kel.Batununggal",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3843740,"Pengadaan seragam PKK dan OLAH RAGA Kel.Mengger",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pengadaan seragam PKK dan OLAH RAGA Kel.Mengger",APBD," 10000000",1.20.1.20.35.22.02.5.2.2.13.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3844832,"Pengadaan printer Kel.Mengger",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 buah",Kel.Mengger,"Pengadaan printer Kel.Mengger",APBD," 2000000",1.20.1.20.35.22.03.5.2.3.29.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122050,"Pengadaan seragam untuk pengurus karang taruna",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"1 paket",Kel.Batununggal,"Pengadaan seragam untuk pengurus karang taruna Kel.Batununggal",APBD," 5000000",1.22.1.20.35.22.03.5.2.2.13.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4077070,"Pengadaan tong sampah ",12000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"300 buah","RW 09 Kel.Batununggal","Pengadaan tong sampah RW 09 Kel.Batununggal",APBD," 12000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4098190,"Belanja tanaman untuk penghijauan di RW.03",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 03 Kel.Batununggal","Belanja tanaman untuk penghijauan di RW.03 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.02.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3987035,"Pengadaan Roda Sampah",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Paket",Kel.Wates,"Pengadaan Roda Sampah Fasilitasi Pemberdayaan Lingkup LPM Kel.Wates",APBD," 5000000",1.22.1.20.35.22.04.5.2.3.18.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101731,"Pengadaan sarana/pendukung alat olahraga di RW.07",2750000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 set","RW 07 Kel.Batununggal","Pengadaan sarana/pendukung alat olahraga di RW.07",APBD," 2750000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101481,"Pemeliharan gedung kantor RW.12",17000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 paket","RW 12 Kel.Batununggal","Pemeliharan gedung kantor RW.12 Kel.Batununggal",APBD," 17000000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3987146,"Pengadaan Computer",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Set",Kel.Wates,"Pengadaan Computer Fasilitasi Pemberdayaan Lingkup LPM Kel.Wates",APBD," 8000000",1.22.1.20.35.22.04.5.2.3.29.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3840196,"Pengadaan pot bunga di RW. 02 Kel.Mengger",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket",Kel.Mengger,"Pengadaan pot bunga di RW. 02 Kel.Mengger",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3519194,"Pengadaan personal komputer (Software untuk paperless)",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan perlengkapan peralatan aparatur",Modal,Barang,"1 set","Kecamatan Bandung Kidul","Pengadaan personal komputer (software untuk paperless",APBD," 75000000",1.20.1.20.35.01.02.12.5.2.3.29.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101072,"Rabat beton & gang dari RT,01,02 RW 01 Kel.Batununggal",8500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 kegiatan","RW 01 Kel.Batununggal","Rabat beton & gang dari RT,01,02 RW 01 Kel.Batununggal",APBD," 8500000",1.20.1.20.35.22.01.5.2.2.20.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3840790,"Pengadaan kursi lipat di RW. 02 Kel.Mengger",4000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"20 buah",Kel.Mengger,"Pengadaan kursi lipat di RW. 02 Kel.Mengger",APBD," 4000000",1.20.1.20.35.22.01.5.2.3.28.06,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3987207,"Pengadaan Proyektor dan Layar",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup LPM",Modal,Barang,"1 Set",Kel.Wates,"Pengadaan Proyektor dan Layar Fasilitasi Pemberdayaan Lingkup LPM Kel.Wates",APBD," 10000000",1.22.1.20.35.22.04.5.2.3.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097758,"Pembuatan Plang RT & RW ",100000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"5 buah","RW 12 Kel.Batununggal","Pembuatan Plang RT & RW RW 12 Kel.Batununggal",APBD," 100000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3524157,"Belanja kursus-kursus singkat/pelatihan",84000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pembinaan Kinerja Aparatur",Barang/jasa,"Jasa Lainnya","1 paket","Kecamatan Bandung Kidul","Belanja kursus-kursus singkat/pelatihan",APBD," 84000000",1.20.1.20.35..01.05.04.5.2.2.17.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838668,"Pembuatan sumur resapan di RW. 05 Kel.Mengger",7500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 paket",Kel.Mengger,"Pembuatan sumur resapan di RW. 05 Kel.Mengger",APBD," 7500000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4099977,"Belanja sewa tenda untuk kegiatan bahkti sosial di RW.07",600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Jasa Lainnya","1 Paket","RW 07 Kel.Batununggal","Belanja sewa Tenda RW 07 Kel.Batunungal",APBD," 600000",1.20.1.20.35.22.01.5.2.2.10.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101308,"Rehab gdg kantor RW.04",28900000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 paket",Kel.Batununggal,"Rehab gdg kantor RW.04 Kel.Batununggal",APBD," 28900000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101553,"Pengadaan pot bunga di RW.04",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"24 buah","RW 04 Kel.Batununggal","Pengadaan pot bunga di RW.04 Kel.Batununggal",APBD," 6000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4110225,"Pengadaan pot bunga di RW.08",6000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"24 buah","RW 08 Kel.Batununggal","Pengadaan pot bunga di RW.08 Kel.Batununggal",APBD," 6000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3986959,"Pengadaan Peralatan Olah Raga",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"1 Paket",Kel.Wates,"Pengadaan Peralatan Olah Raga Fasilitasi Pemberdayaan Lingkup Karang Taruna Kel.Wates",APBD," 15000000",1.22.1.20.35.22.03.5.2.3.86.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097445,"Pembuatan Vertical Garden RW 10 Kel.Batununggal",14400000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","6 buah","RW 10 Kel.Batununggal","Pembuatan Vertical Garden RW 10 Kel.Batununggal",APBD," 14400000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4098088,"Belanja tanaman untuk penghijauan di RW.12",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 paket","RW 12 Kel.Batununggal","Belanja tanaman untuk penghijauan di RW.12 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.02.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097724,"Pembuatan Plang petunjuk jalan",100000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"5 buah","RW 12 Kel.Batununggal","Pembuatan Plang petunjuk jalan RW 12 Kel.Batununggal",APBD," 100000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3521478,"Belanja Jasa Service",18550000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pemeliharaan rutin/berkala kendaraan dinas/operasional",Barang/jasa,"Jasa Lainnya","1 paket","Kecamatan Bandung Kidul","Belanja Jasa Bervice Kendaraan Dinas Kecamatan Bandung Kidul",APBD," 18550000",1.20.1.20..35.01.02.24.5.2.2.05.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4075233,"Pengadaan meja tik",1449000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Pengadaan Sarana dan Prasarana Mebeulair (Pengadaan meja tik)",Modal,Barang,"1 buah",Kel.Batununggal,"Pengadaan meja tik Kel.Batununggal",APBD," 1449000",1.20.1.20.35.02.10.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3838094,"Pembuatan taman di RW. 03 Kel.Mengger",2500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Pembuatan taman di RW. 03 Kel.Mengger",APBD," 2500000",1.20.1.20.35.22.01.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4077357,"Pembuatan Bak Sampah",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"5 buah","RW 11 Kel.Batununggal","Pembuatan Bak Sampah RW 11 Kel.Batununggal",APBD," 5000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4095261,"Papan petunjuk jalan",2200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"11 buah","RW 07 Kel.Batununggal","Papan petunjuk jalan RW 07 Kel.Batununggal",APBD," 2200000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100142,"Belanja pakaian petugas Satpam di RW.02",6950000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 RW","RW 02 Kel.Batununggal","Belanja pakaian petugas Satpam di RW.02 Kel.Batununggal",APBD," 6950000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4112860,"Pengadaan lemari arsip RW 08",1000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 08 Kel.Batununggal","RW 08 Kel.Batununggal",APBD," 1000000",1.20.1.20.35.22.01.5.2.3.28.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4122114,"Pengadaan alat olah raga",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Modal,Barang,"1 paket",Kel.Batununggal,"Pengadaan alat olah raga Kel.Batununggal",APBD," 5000000",1.22.1.20.35.22.03.5.2.3.86.03,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839825,"Rehab gedung/kantor RW. 05 Kel.Mengger",48500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Rehab gedung/kantor RW. 05 Kel.Mengger",APBD," 48500000",1.20.1.20.35.22.01.5.2.2.20.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4100666,"Belanja pakaian linmas di RW.08",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"6 stel","RW 08 Kel.Batununggal","Belanja pakaian linmas di RW.08 Kel.Batununggal",APBD," 3000000",1.20.1.20.35.22.01.5.2.2.10.07,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839454,"Pemeliharaan jalan/gang di RT 01 RW. 02 Kel.Mengger",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,"Pekerjaan Konstruksi","1 Paket",Kel.Mengger,"Pemeliharaan jalan/gang di RT 01 RW. 02 Kel.Mengger",APBD," 15000000",1.20.1.20.35.22.01.5.2.2.20.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4115074,"Pengadaan seragam PKK dan Olah Raga Untuk TP PKK",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup PKK",Barang/jasa,Barang,"1 paket",Kel.Batununggal,"Pengadaan seragam PKK dan Olah Raga Untuk TP PKK Kel.Batununggal",APBD," 10000000",1.22.1.20.35.22.02.5.2.3.13.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4076954,"Pengadaan alat kebersihan ",582000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"6 set","RW.07 Kel.Batununggal","Pengadaan alat kebersihan RW 07 Kel.Batununggal",APBD," 582000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4097682,"Pembuatan Bak sampah RW 12 Kel.Batununggal",8000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"8 buah","RW 12 Kel.Batununggal","Pembuatan Bak sampah RW 12 Kel.Batununggal",APBD," 8000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4101638,"Pengadaan pot bunga di RW.05",3000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"10 buah","RW 05 Kel.Batununggal","Pengadaan pot bunga di RW.05 Kel.Batununggal",APBD," 3000000",1.20.1.20.35.22.01.5.2.2.31.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3843882,"Pengadaan tanaman untuk penghijauan Kel.Mengger",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pengadaan tanaman untuk penghijauan Kel.Mengger",APBD," 10000000",1.20.1.20.35.22.03.5.2.2.02.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4096412,"Pembuatan tandu untuk yang sakit",1000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Modal,Barang,"1 buah","RW 09 Kel.Batununggal","Pembuatan tandu untuk yang sakit RW 08 Kel.Batununggal",APBD," 1000000",1.20.1.20.35.22.01.5.2.2.01.05,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3839052,"Pengadaan seragam LINMAS RW. 03 Kel.Mengger",2000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup RW",Barang/jasa,Barang,"1 Paket",Kel.Mengger,"Pengadaan seragam LINMAS RW. 03 Kel.Mengger",APBD," 2000000",1.20.1.20.35.22.01.5.2.2.13.02,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3986854,"Pengadaan Seragam Pengurus Karang Taruna",5000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"1 Paket",Kel.Wates,"Pengadaan Seragam Pengurus Karang Taruna Fasilitasi Pemberdayaan Lingkup Karang Taruna Kel.Wates",APBD," 5000000",1.22.1.20.35.22.03.5.2.2.13.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
3843831,"Pembuatan vertical garden Kel.Mengger",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Fasilitasi Pemberdayaan Lingkup Karang Taruna",Barang/jasa,Barang,"4 RW",Kel.Mengger,"Pembuatan vertical garden Kel.Mengger",APBD," 10000000",1.20.1.20.35.22.03.5.2.2.02.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
4075423,"Pengadaan Mesin Tik Elektrik",1315000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","KECAMATAN BANDUNG KIDUL",2015,"Penyediaan peralatan dan perlengkapan aparatur (Mesin Tik Elektrik)",Modal,Barang,"1 buah",Kel.Batununggal,"Pengadaan Mesin Tik Elektrik",APBD," 1315000",1.20.1.20.35.02.12.5.2.3.27.01,"Pengadaan Langsung",02-01-2015,31-12-2016,02-01-2015,31-12-2016
