id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
3340925,"Belanja Pakaian Olahraga (Peserta Senam Lansia)",39975000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Kaos Peserta Senam Lansia Tk. Kota Bandung",APBD," 39975000",1.18.1.18.01.20.10.5.2.2.14.04,"Pengadaan Langsung",01-06-2015,05-06-2015,22-06-2015,30-06-2015
3340133,"Belanja Pakaian Olahraga (Panitia Antar Pelajar NPCI)",35000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pngembangan Olahraga Lanjut Usia termasuk Penyandang cacat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Kaos untuk Panitia Pertandingan Antar Pelajar NPCI",APBD," 35000000",1.18.1.18.01.20.10.5.2.2.14.04,"Pengadaan Langsung",01-04-2015,10-04-2015,13-04-2015,30-04-2015
4824032,"Belanja Modal Peralatan dan Mesin - Pengadaan Alat Kantor lainnya (Mesin Penghancur Kertas)",22150000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota BAndung","Belanja Mesin Penghancur Kertas",APBDP," 22150000",1.18.1.18.01.01.01.13.5.2.3.27.05,"Penunjukan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
4908791,"Belanja Peralatan Olahraga yang tidak dikapitalisasi (Kegiatan Walikota)",83800000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia",Barang/jasa,Barang,"1 Paket","Kota Bandung","Penambahan Anggaran untuk Belanja Peralatan Olahraga yang tidak dikapitalisasi Kegiatan Walikota",APBDP," 83800000",1.18.1.18.01.20.10.5.2.2.31.01,"Pengadaan Langsung",03-11-2015,06-11-2015,09-11-2015,30-11-2015
3340926,"Belanja Jasa Konsultasi MK. Lap. Atletik (Pekerjaan Timbunan)",1030338400,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Pembangunan Sarana dan Prasarana Olahraga",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Jasa Konsultasi MK. Lap. Atletik (Pekerjaan Timbunan)",APBD," 1030338400",1.18.1.18.01.21.02.5.2.2.21.03,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
3336355,"Belanja Pakaian Olahraga ",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemberian Penghargaan bagi Insan Olahraga yang Berdedikasi dan Berprestasi",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Kaos untuk Panitia dan Peserta Pemberian Penghargaan insan olahraga berprestasi",APBD," 50000000",1.18.1.18.01.20.08.5.2.2.14.04,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3338342,"Belanja Pakaian Khusus dan Hari-hari Tertentu (Belanja Pakaian Batik Tradisional)",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihian Keterampilan Bagi Pemuda",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","Belanja Pakaian Khusus dan Hari-hari Tertentu (Belanja Pakaian Batik Tradisional)",APBD," 60000000",1.18.1.18.01.17.02.5.2.2.14.03,"Pengadaan Langsung",02-03-2015,31-03-2015,01-04-2015,30-04-2015
3349090,"Belanja Pemeliharaan Rutin /Isidentil Untuk Sor/Gor",65000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Rutin /Isidentil Untuk Sor/Gor",APBD," 65000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
4913303,"Belanja Pemeliharaan Gedung dan Bangunan Takraw Lodaya",140000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Belanja Perbaikan Gedung dan Bangunan SOR Takraw LOdaya",APBDP," 140000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
4914629,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Belanja Pembangunan SOR Lapangan Volley Ball RW. 09 Kel. Manjahlega Kec. Rancasari)",150000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","pembangunan lapangan volley di kel. manjahlega, Kec. Rancasari",APBDP," 150000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3329938,"Belanja Jasa Penyelenggaraan Acara",81150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Lomba Kreasi dan Karya Tulis Ilmiah dikalangan Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 81150000",1.18.1.18.01.16.06.5.2.2.03.21,"Pengadaan Langsung",03-08-2015,31-08-2015,01-09-2015,30-09-2015
3346487,"Belanja Pakaian Olahraga (Workshop Olahraga Tradisional)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembinaan Olahraga yang berkembang di masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Pakaian Olahraga Panitia dan Peserta Workshop ORTRAD",APBD," 100000000",1.18.1.18.01.20.14.5.2.2.14.04,"Pengadaan Langsung",01-04-2015,10-04-2015,13-04-2015,30-04-2015
4906826,"Belanja Peralatan dan Mesin Serta Alat Olahraga yang Tidak dikapitalisasi (PORPEMDA)  ",50000000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","Belanja Barang/ Alat Olahraga yang tidak dikaitalsasi untuk kegiatan Porpemda",APBDP," 50000000",1.18.1.18.01.20.06.5.2.2.31.01,"Penunjukan Langsung",03-11-2015,06-11-2015,09-11-2015,30-11-2015
4830539,"Belanja makan dan Minum Kegiatan (Peningkatan Keimanan dan Ketakwaan Kepemudaan)",75000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Keimanan dan Ketakwaan Kepemudaan",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","Belanja Makan dan Minum Kegiatan Kepemudaan",APBDP," 75000000",1.18.1.18.01.01.15.05.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
3348684,"Belanja Pemeliharaan Gedung dan Bangunan (Lapang Tembaak Lodaya)",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan (Lapang Tembaak Lodaya)",APBD," 60000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3312550,"Belanja Pakaian Olahraga (Senam Kesegaran Jasmani)",67500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Kesegaran Jasmani dan Rekreasi",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Pakaian Olahraga Senam Kesegaran Jasmani",APBD," 67500000",1.18.1.18.01.20.05.5.2.2.14.04,"Pengadaan Langsung",02-03-2015,12-03-2015,02-03-2015,31-12-2016
3337696,"Belanja Pakaian Olahraga Lomba",68650000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Kewirusahaan Bagi Pemuda",Barang/jasa,Barang,"1 Kegiatan","Kota Bandung","Belanja Pakaian Olahraga Lomba",APBD," 68650000",1.18.1.18.01.17.01.5.2.2.14.04,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3339962,"Belanja Makan dan Minum Kegiatan (Senam Lansia Tk. Kota Bandung)",7500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"150 Ok","Kota Bandung","Senam Lansia Tk. Kota Bandung",APBD," 7500000",1.18.1.18.01.20.10.5.2.2.11.05,"Pengadaan Langsung",01-07-2015,10-07-2015,13-07-2015,31-07-2015
3311825,"Belanja Pakaian Olahraga (POPWILDA)",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pembibitan dan Pembinaan Olahragawan Berbakat",Barang/jasa,Barang,"1 Tahun","DInas Pemuda dan Olahraga Kota Bandung","Belanja Pakaian Olahraga Tim Kontingen POPWILDA Kota Bandung",APBD," 200000000",1.18.1.18.01.20.03.5.2.2.14.04,"Pengadaan Langsung",20-04-2015,27-04-2015,01-05-2015,29-05-2015
3340551,"Belanja Pakaian Olahraga Kegiatan (Panitia Catur / Tenis Meja Piala Walikota",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"PEngembangan Olahraga Lanjut Usia dan Penyandang Cacat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Kaos Untuk Panitia Catur /Tenis Meja Piala Walikota",APBD," 40000000",1.18.1.18.01.20.10.5.2.2.14.04,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,30-06-2015
3348345,"Belanja Pemeliharaan Gedung dan Bangunan (Bulutangkis Lodaya)",65000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan (Bulutangkis Lodaya) ",APBD," 65000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3197832,"Belanja Modal Peralatan dan Mesin-Pengadaan Alat Rumah Tangga Lainnya (Tangga Hidrolik)",75000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Alat Rumah Tangga Lainnya (Tangga Hidrolik)",APBD," 75000000","1.18,1,18.01.01.13.5.2.3.28.06","Pengadaan Langsung",03-03-2015,31-03-2015,03-03-2015,31-03-2015
3325737,"Belanja Jasa Penyelenggaraan Acara",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pendidikan dan Pelatihan Dasar Kepemimpinan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 30000000",1.18.1.18.01.16.02.5.2.2.03.21,"Pengadaan Langsung",01-07-2015,31-07-2015,03-08-2015,31-08-2015
3331787,"Belanja Makan dan Minum Kegiatan (ORTRAD Tk. Kota)",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Mamin Kegiatan ORTRAD antar kecamatan se Kota Bandung",APBD," 10000000",1.18.1.18.01.20.07.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,08-04-2015,09-04-2015,31-08-2015
4910883,"Belanja Cetak Panduan",200000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/berkala sarana dan prasarana Olahraga",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Cetak buku panduan Sarana dan Prasarana Olahraga dan Pemuda",APBDP," 200000000",1.18.1.18.01.21.07.5.2.2.06.01,"Pengadaan Langsung",02-11-2015,09-11-2015,09-11-2015,09-12-2015
4913796,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Cidadap)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Pemeliharaan SOR di Kecamatan Cidadap",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3326138,"Belanja Jasa Penyelenggaraan Acara",99150000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pendidikan dan Pelatihan Dasar Kepemimpinan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara",APBD," 99150000",1.18.1.18.01.16.02.5.2.2.03.21,"Pengadaan Langsung",07-08-2015,31-08-2015,01-09-2015,30-09-2015
3335873,"Belanja Jasa Penyelenggaraan Acara (Pameran Dalam Daerah)",173650000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Kewirausahaan Bagi Pemuda",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaraan Acara (Pameran Dalam Daerah)",APBD," 173650000",1.18.1.18.01.17.01.5.2.2.03.21,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3346139,"Belanja Modal Pengadaan dan Bangunan-Pengadaan Bangunan Gedung Tempat Olahraga Lap Atletik (Konstruksi Track Atletik dan Bangunan)",15033957263,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Pembangunan Sarana dan Prasarana Olahraga",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Modal Pengadaan dan Bangunan-Pengadaan Bangunan Gedung Tempat Olahraga Lap Atletik (Konstruksi Track Atletik dan Bangunan)",APBD," 15033957263",1.18.1.18.01.21.02.5.2.3.49.11,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
3309926,"Belanja Makan dan Minum Kegiatan ",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyusunan Pola Kemitraan Pemerintah dan Masyarakat dalam Pembangunan dan Pengembangan Industri Olahraga",Barang/jasa,Barang,"1 Kegiatan","Dinas Pemuda dan Olahraga Kota BAndung","Penyusunan Pola Kemitraan Pemerintah dan Masyarakat dalam Pembangunan dan Pengembangan Industri Olahraga",APBD," 10000000",1.18.1.18.01.19.07.5.2.2.11.05,"Pengadaan Langsung",01-04-2015,10-04-2015,01-04-2015,30-04-2015
3321153,"Belanja Sewa Peralatan Panggung dan Upacara (Persahabatan Muspida)",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Eksebisi olahraga antar MUSPIDA",APBD," 20000000",1.18.1.18.01.20.06.5.2.2.10.07,"Pengadaan Langsung",01-11-2015,06-11-2015,09-11-2015,30-11-2015
4831029,"Belanja Jasa Penyelenggaraan Acara (Pelatihan Dasar Kepemimpinan) ",400000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pelatihan Dasar Kepemimpinan",Barang/jasa,"Jasa Lainnya","3 Kegiatan","Kota Bandung","Belanja Jasa Penyelenggaran Acara sebanyak 3 Kegiatan pada kegiatan Pelatihan Dasar Kepemimpinan",APBDP," 400000000",1.18.1.18.01.01.16.02.5.2.2.03.21,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
3357472,"Belanja Modal Aset Tetap Lainnya-Pengadaan Alat Olahraga Lainnya (Taman Terong)",85000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Sarana Olahraga",Modal,"Pekerjaan Konstruksi","1 Paket","Kota Bandung","Belanja Modal Aset Tetap Lainnya-Pengadaan Alat Olahraga Lainnya (Taman Terong)",APBD," 85000000",1.18.1.18.01.21.11.5.2.3.86.04,"Pengadaan Langsung",01-04-2015,30-04-2015,01-05-2015,29-05-2015
3310627,"Belanja Modal Peralatan dan Mesin-Pengadaan Kursi Kerja Pejabat(Kursi Kerja)",31000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Mebeulair",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Kursi Kerja Pejabat(Kursi Kerja)",APBD," 31000000",1.18.1.18.01.02.10.5.2.3.30.03,"Pengadaan Langsung",01-07-2015,22-07-2015,23-07-2015,31-07-2015
4804371,"Belanja Modal Peralatan dan Mesin - Pengadaan Kendaraan Dinas Bermotor Penumpang (Micro Bus)",1214700000,"Penunjukan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Kendaraan Dinas/Operasional ",Modal,Barang,"3 Unit","Kota Bandung","Belanja Modal Pengadaan Micro Bus",APBDP," 1214700000",1.18.1.18.01.02.05.5.2.3.17.02,"Penunjukan Langsung",01-11-2015,12-11-2015,12-11-2015,31-12-2016
4914020,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Cibeunying Kidul)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","perbaikan lapangan di kec. cibeunying Kidul",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
3310301,"Belanja Modal Peralatan dan Mesin-Pengadaan Meja Kerja Pejabat (Meja Kerja)",51500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Mebeulair",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Peralatan dan Mesin-Pengadaan Meja Kerja Pejabat (Meja Kerja)",APBD," 51500000",1.18.1.18.01.02.10.5.2.3.30.01,"Pengadaan Langsung",01-07-2015,22-07-2015,23-07-2015,31-07-2015
3313389,"Belanja Sewa Mobilitas Darat PORPEMKOT",15000000,"Penunjukan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","10 Unit","Kota Bandung","Sewa Ambulan Kegiatan PORPEMKOT 2015 ",APBD," 15000000",1.18.1.18.01.20.06.5.2.2.08.01,"Penunjukan Langsung",01-07-2015,08-07-2015,01-07-2015,31-08-2015
3320691,"Belanja Sewa Peralatan Panggung dan Upacara PORPEMDA",10000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyelenggaraan Kompetisi Olahraga",Barang/jasa,"Jasa Lainnya","1 Tahun","Bekasi / Sukabumi","Pelepasan dan Penutupan Atlit Kontingen Kota Bandung",APBD," 10000000",1.18.1.18.01.20.06.5.2.2.10.07,"Pengadaan Langsung",01-10-2015,09-10-2015,12-10-2015,30-10-2015
3312329,"Belanja Sewa Peralatan Penggung dan Upacara/SoundSystem (Senam Kesegaran Jasmani)",68000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Kesegaran Jasmani dan Rekreasi",Barang/jasa,"Jasa Lainnya","1 Tahun","Dispora Kota Bandung","Senam Kesegaran Jasmani Tiap hari Jumat selama Tahun 2015",APBD," 68000000",1.18.1.18.01.20.05.5.2.2.10.07,"Pengadaan Langsung",26-02-2015,04-03-2015,06-03-2015,25-12-2015
3349343,"Belanja Pemeliharaan Gedung dan Bangunan (Gor Pajajaran)",6926060000,"Lelang Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Pemeliharaan Gedung dan Bangunan (Gor Pajajaran)",APBD," 6926060000",1.18.1.18.01.21.07.5.2.2.20.05,"Lelang Umum",17-02-2015,27-02-2015,03-03-2015,31-03-2015
4913828,"Belanja Pemeliharaan Gedung dan Bangunan di Kecamatan (Kec. Arcamanik)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Pemeliharaan Sor di Kecamatan Arcamanik",APBDP," 100000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
4913436,"Belanja Pemeliharaan Gedung dan Bangunan Soft Ball Lodaya ",140000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pemeliharaan Rutin/Berkala Sarana dan Prasarana Olahraga",Barang/jasa,"Pekerjaan Konstruksi","1 Tahun","Kota Bandung","Belanja Perbaikan Gedung dan Bangunan Soft Ball Lodaya",APBDP," 140000000",1.18.1.18.01.21.07.5.2.2.20.05,"Pengadaan Langsung",03-11-2015,09-11-2015,10-11-2015,10-12-2015
4824397,"Belanja Modal Peralatan dan Mesin - Pengadaan Meja Kerja Pejabat",148500000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengadaan Mebeulair",Modal,Barang,"1 Paket","Kota Bandung","Belanja Modal Meja kerja Pejabat",APBDP," 148500000",1.18.1.18.01.01.02.10.5.2.3.30.01,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
3329805,"Belanja Sewa Peralatan Panggung dan Upacara (Festival Senam Tk. Kota Bandung)",15000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Sewa Panggung Festival senam antar Kecamatan Tk.Kota Bandung",APBD," 15000000",1.18.1.18.01.20.05.5.2.2.10.07,"Pengadaan Langsung",01-11-2015,06-11-2015,09-11-2015,30-11-2015
4907876,"Belanja Makan dan Minum Kegiatan (Sosialisasi Jumat Bersepeda)",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Permassalan Olahraga Bagi Pelajar, Mahasiswa dan Masyarakat",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Penambahan anggaran untuk Sosialisasi Jumat Bersepeda",APBDP," 100000000",1.18.1.18.01.20.07.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
3339856,"Belanja Makan dan Minum Kegiatan (Pelatihan Wasit NPCI)",30000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"150 Ok","Kota Bandung","Pelatihan Wasit NPCI",APBD," 30000000",1.18.1.18.01.20.10.5.2.2.11.05,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,30-06-2015
3340825,"Belanja Pakaian Olahraga (Peserta Pelatihan Wasit NPCI) ",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Pengembangan Olahraga Lanjut Usia termasuk Penyandang Cacat",Barang/jasa,Barang,"1 Paket","Kota Bandung","Pakaian Olahraga untuk peserta Pelatihan NPCI",APBD," 40000000",1.18.1.18.01.20.10.5.2.2.14.04,"Pengadaan Langsung",01-06-2015,05-06-2015,08-06-2015,30-06-2015
4825890,"Belanja Makanan dan Minuman Kegiatan (Kegiatan Penyusunan Profil Dinas)",150000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Penyusunan Profil Dinas",Barang/jasa,Barang,"3 Bulan","Kota Bandung","Mamin Kegiatan acara Launching Logo Program dan Logo Dispora ",APBDP," 150000000",1.18.1.18.01.01.06.05.5.2.2.11.05,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,31-12-2016
4830457,"Belanja Jasa Penyelenggaraan Acara (Keg. Peningkatan Keimanan dan Ketakwaan Kepemudaan)",196700000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PEMUDA DAN OLAH RAGA",2015,"Peningkatan Keimanan dan Ketakwaan Kepemudaan",Barang/jasa,"Jasa Lainnya","1 Kegiatan","Kota Bandung","Jasa Penyelenggaraan Acara Kepemudaan melalui EO",APBDP," 196700000",1.18.1.18.01.01.15.05.5.2.2.03.21,"Pengadaan Langsung",02-11-2015,06-11-2015,09-11-2015,30-11-2015
