id,nama_paket,pagu,metode_pemilihan,sumber_dana,instansi,skpd,tahun_anggaran,nama_kegiatan,jenis_belanja,jenis_pengadaan,volume,lokasi,deskripsi,sumber_dana_detail,pagu_detail,mata_anggaran,pemilihan_penyedia,awal_pemilihan,akhir_pemilihan,awal_pekerjaan,akhir_pekerjaan
6328486,"Belanja Alat Tulis Kantor",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Monitoring dan penyelesaian tindak lanjut temuan hasil pemeriksaan",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Alat Tulis Kantor",APBD," 20000000",1.20.1.20.08.40.08.5.2.2.01.01,"Pengadaan Langsung",04-02-2016,29-02-2016,01-03-2016,31-03-2016
6341865,"Belanja Pemeliharaan asset tetap lainnya (Pemeliharaan Mebeulair)",73600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pemeliharaan rutin/Berkala Mebeulair",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Terpeliharanya Mebeulair kantor disyanjak dan kantor UPP",APBD," 73600000",1.20.1.20.08.02.295.2.2.20.06,"Pengadaan Langsung",04-02-2016,31-03-2016,01-04-2016,31-07-2016
8394323,"Belanja alat tulis kantor blanko sticker barcode",22900000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan alat tulis kantor",Barang/jasa,Barang,"1 Paket","Kota Bandung","alat tulis kantor blanko sticker barcode",APBDP," 22900000",1.20.1.20.08.01.10.5.2.2.01.01,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
6498556,"Belanja Modal Peralatan dan Mesin - Pengadaan Alat Reproduksi (Pengganda) (Mesin Foto Copy dengan Kertas Folio)",195000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket","Kota Bandung","Tersedianya Mesin Foto Copy dengan Kertas Folio",APBD," 195000000",1.20.1.20.08.01.13.5.2.3.27.03,E-Purchasing,01-06-2016,29-07-2016,01-06-2016,29-07-2016
6857588,"Belanja Jasa Penyelenggara Acara",600000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyuluhan Tertib Administrasi Pajak Daerah",Barang/jasa,"Jasa Lainnya","1 Tahun",Bandung,"Jenis pekerjaan bersifat insidentil yang mengakibatkan tempat dan waktu pelaksanaan kegiatan tidak dapat terjadwalkan",APBD," 600000000",1.20.1.20.08.01.40.04.5.2.2.03.21,"Pengadaan Langsung",02-03-2016,30-11-2016,02-03-2016,30-11-2016
6365560,"Belanja Bimbingan teknis",167000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Bimbingan teknis implementasi peraturan perundang-undangan",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Belanja Bimbingan teknis",APBD," 167000000",1.20.1.20.08.05.03.5.2.2.17.03,"Pengadaan Langsung",01-06-2016,31-07-2016,01-07-2016,31-08-2016
6507089,"Belanja Pemeliharaan/Perbaikan/Penataan Gedung/Ruang Pengaduan dan Penerima Tamu",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pemeliharaan rutin/Berkala Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Terpeliharanya Ruang Pengaduan dan Penerima Tamu",APBD," 100000000",1.20.1.20.08.02.22.5.2.2.20.05,"Pengadaan Langsung",01-04-2016,31-05-2016,01-06-2016,31-07-2016
6356970,"Belanja Cetak",98500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Fasilitasi Penyelesaian piutang pendaftaran",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Cetak",APBD," 98500000",1.20.1.20.08.17.51.5.2.2.06.01,"Pengadaan Langsung",05-02-2016,01-06-2016,05-02-2016,29-07-2016
6329308,"Belanja Cetak",198000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Barang Cetakan dan Penggandaan",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Tersedianya Cetakan sebagai sarana administrasi perkantoran",APBD," 198000000",1.20.1.20.08.01.11.5.2.2.06.01,"Pengadaan Langsung",04-02-2016,31-03-2016,01-04-2016,30-06-2016
6328079,"Belanja Alat Tulis Kantor",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengawasan dan Pemeriksaan Pajak Daerah",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Alat Tulis Kantor",APBD," 20000000",1.20.1.20.08.40.13.5.2.2.01.01,"Pengadaan Langsung",04-02-2016,31-03-2016,04-02-2016,31-03-2016
8398781,UPS,165000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Barang/jasa,Barang,"1 paket","Kota Bandung",UPS,APBDP," 165000000",1.20.1.20.08.01.13.5.2.3.29.05,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
8398830,"Karya Seni Asli, Lukisan Asli (Art Original)",198200000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan peralatan rumah tangga",Barang/jasa,Barang,"1 Paket","Kota Bandung","Karya Seni Asli, Lukisan Asli (Art Original)",APBDP," 198200000",1.20.1.20.08.01.14.5.2.3.84.04,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
7827671,"Belanja Modal Peralatan dan mesin - Pengadaan Peralatan jaringan (Server)",98600000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket","Kota Bandung","Tersedianya Server di Disyanjak",APBD," 98600000",1.20.1.20.08.01.13.5.2.3.29.06,"Pengadaan Langsung",03-10-2016,14-10-2016,17-10-2016,28-10-2016,"Belanja Modal Peralatan dan mesin - Pengadaan Peralatan jaringan (Server) (6333293) "
6412935,"Belanja jasa konsultansi pengembangan (jasa konsultansi pengembangan penyusunan masterplan visualisasi pajak daerah)",150000000,"Seleksi Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyusunan masterplan satu data pajak daerah",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","jasa konsultansi pengembangan penyusunan masterplan visualisasi pajak daerah",APBD," 150000000",1.20.1.20.08.40.10.5.2.2.21.04,"Seleksi Sederhana",09-02-2016,29-04-2016,01-04-2016,29-07-2016
6506809,"Belanja Pemeliharaan/Perbaikan/Penataan Gedung/Ruang Pantry dan Mushola",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pemeliharaan rutin/Berkala Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Terpeliharanya Ruang Pantry dan Mushola",APBD," 50000000",1.20.1.20.08.02.22.5.2.2.20.05,"Pengadaan Langsung",01-04-2016,31-05-2016,01-06-2016,31-07-2016
6318692,"Belanja Spanduk, Brosur, Pamflet, Umbul-umbul dan Sarana Informasi Lainnya",200000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyuluhan Tertib Administrasi Pajak Daerah",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Spanduk, Brosur, Pamflet, Umbul-umbul dan Sarana Informasi Lainnya",APBD," 200000000",1.20.1.20.08.40.04.5.2.2.01.10,"Pengadaan Langsung",04-02-2016,31-03-2016,01-03-2016,31-05-2016
8398772,"Mini Komputer Smartboard",23900000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Barang/jasa,Barang,"1 Paket","Kota Bandung","Mini Komputer Smartboard",APBDP," 23900000",1.20.1.20.08.01.13.5.2.3.29.01,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
8398760,"Belanja motherboard UPS",100000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan peralatan dan perlengkapan kantor",Barang/jasa,Barang,"1 Paket","Kota Bandung","motherboard UPS",APBDP," 100000000",1.20.1.20.08.01.13.5.2.3.29.01,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
6431969,"Belanja jasa konsultansi pengembangan (Jasa konsultansi pengembangan payment gateway (PBB, PAT dan Reklame))",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Perencanaan dan pengembangan kebijakan komunikasi dan informasi pajak daerah",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Belanja jasa konsultansi pengembangan (Jasa konsultansi pengembangan payment gateway (PBB, PAT dan Reklame))",APBD," 50000000",1.20.1.20.08.40.12.5.2.2.21.04,"Pengadaan Langsung",01-07-2016,31-08-2016,01-08-2016,30-09-2016
6331426,"Belanja ATK",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Intensifikasi dan ekstensifikasi sumber-sumber pendapatan daerah",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja ATK",APBD," 100000000",1.20.1.20.08.17.19.5.2.2.01.01,"Pengadaan Langsung",04-02-2016,31-03-2016,01-03-2016,29-04-2016
6328081,"Belanja Alat Tulis Kantor",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengawasan dan Pemeriksaan Pajak Daerah",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Alat Tulis Kantor",APBD," 20000000",1.20.1.20.08.40.13.5.2.2.01.01,"Pengadaan Langsung",04-02-2016,31-03-2016,04-02-2016,31-03-2016
8398867,"Meja Kerja",15000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengadaan mebeleur",Barang/jasa,Barang,"1 Paket","Kota Bandung","Meja Kerja",APBDP," 15000000",1.20.1.20.08.02.10.5.2.3.30.01,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
6356378,"Belanja Cetak",180000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Intensifikasi dan ekstensifikasi sumber-sumber pendapatan daerah",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja Cetak",APBD," 180000000",1.20.1.20.08.17.19.5.2.2.06.01,"Pengadaan Langsung",05-02-2016,29-02-2016,05-02-2016,29-04-2016
6357836,"Belanja Jasa Konsultasi Penelitian",45000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Analisa data bahan penyusunan verifikasi,otorisasi dan pembukuan pajak pendaftaran",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Belanja Jasa Konsultasi Penelitian",APBD," 45000000",1.20.1.20.08.40.14.5.2.2.21.01,"Pengadaan Langsung",01-05-2016,30-06-2016,01-06-2016,29-06-2016
6485432,"Belanja Suku Cadang",195000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Jasa Pemeliharaan dan Perizinan Kendaraan dinas/Operasional",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Tersedianya Suku Cadang Kendaraan Dinas/Operasional",APBD," 195000000",1.20.1.20.08.01.06.5.2.2.05.02,"Pengadaan Langsung",01-04-2016,31-08-2016,01-05-2016,30-09-2016
6340788,"Belanja Pemeliharaan Peralatan dan Perlengkapan Kantor/Rumah Tangga",197200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pemeliharaan rutin/Berkala Perlengkapan gedung Kantor",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Terpeliharanya Peralatan dan Perlengkapan kantor",APBD," 197200000",1.20.1.20.08.02.26.5.2.2.20.08,"Pengadaan Langsung",04-02-2016,31-10-2016,04-02-2016,31-10-2016
6466692,"Belanja sewa tempat/garasi Bis Layanan Pajak",85000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Jasa Peralatan dan Perlengkapan Kantor",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Tersedianya Garasi Bis Layanan",APBD," 85000000",1.20.1.20.08.01.03.5.2.2.07.02,"Pengadaan Langsung",01-03-2016,29-04-2016,01-04-2016,30-03-2017
7827798,"Belanja Modal peralatan dan Mesin - Pengadaan Peralatan Personal Komputer (Printer)",196200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket","Kota Bandung","Tersedianya Printer",APBD," 196200000",1.20.1.20.08.01.13.5.2.3.29.05,"Pengadaan Langsung",10-10-2016,21-10-2016,24-10-2016,04-10-2016,"Belanja Modal peralatan dan Mesin - Pengadaan Peralatan Personal Komputer (Printer) (6501899) "
6781895,"Belanja PDH warna putih",98500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengadaan pakaian dinas beserta perlengkapannya",Barang/jasa,Barang,"1 paket","Kota Bandung","Tersedianya Pakaian Dinas Harian Warna Putih",APBD," 98500000",1.20.1.20.08.03.02.5.2.2.14.05,"Pengadaan Langsung",04-02-2016,29-02-2016,04-02-2016,31-03-2016,"Belanja Pakaian Dinas Harian (PDH) Warna Bebas (Belanja PDH Warna Putih) (6342120) "
6506957,"Belanja Pemeliharaan/Perbaikan/Penataan ruang Arsip",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pemeliharaan rutin/Berkala gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Terpeliharanya Ruang Arsip",APBD," 100000000",1.20.1.20.08.02.22.5.2.2.20.05,"Pengadaan Langsung",01-05-2016,30-06-2016,01-07-2016,31-08-2016
6433122,"Belanja souvenir",90000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Intensifikasi dan ekstensifikasi pajak bumi dan bangunan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja souvenir",APBD," 90000000",1.20.1.20.08.17.47.5.2.2.01.11,"Pengadaan Langsung",01-06-2016,29-07-2016,01-07-2016,31-08-2016
7700202,"Belanja Modal peralatan dan Mesin - Pengadaan Peralatan Personal Komputer (Speaker Aktive Komputer)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket","Kota Bandung","Tersedianya Speaker Aktive Komputer",APBD," 100000000",1.20.1.20.08.01.13.5.2.3.29.05,"Pengadaan Langsung",01-06-2016,29-07-2016,01-06-2016,29-07-2016,"Belanja Modal peralatan dan Mesin - Pengadaan Peralatan Personal Komputer (Speaker Aktive Komputer) (6502016) "
8398847,"Dinding/Sekat Kayu/partisi",25000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengadaan mebeleur",Barang/jasa,Barang,"1 Paket","Kota Bandung","Dinding/Sekat Kayu/partisi",APBDP," 25000000",1.20.1.20.08.02.10.5.2.3.28.01,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
6374897,"Belanja Jasa Konsultasi Penelitian (Jasa Konsultasi Penelitian Kajian Tentang Metode Perhitungan Potensi Pajak)",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengembangan pengelolaan data dan potensi pajak daerah",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Belanja Jasa Konsultasi Penelitian (Jasa Konsultasi Penelitian Kajian Tentang Metode Perhitungan Potensi Pajak)",APBD," 40000000",1.20.1.20.08.40.09.5.2.2.21.01,"Pengadaan Langsung",05-02-2016,31-03-2016,01-03-2016,29-04-2016
8394834,"Belanja cetak publikasi",50000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan barang cetakan dan penggandaan",Barang/jasa,Barang,"1 Paket","Kota Bandung","cetak publikasi",APBDP," 50000000",1.20.1.20.08.01.11.5.2.2.06.01,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
6329174,"Belanja Cetak",40000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Monitoring dan penyelesaian tindak lanjut temuan hasil pemeriksaan pajak",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja Cetak",APBD," 40000000",1.20.1.20.08.40.08.5.2.2.06.01,"Pengadaan Langsung",01-05-2016,30-06-2016,01-06-2016,31-07-2016
6357164,"Belanja Jasa Konsultasi Perencanaan",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Fasilitasi penyelesaian piutang pendaftaran",Barang/jasa,"Jasa Konsultansi","1 Tahun","Kota Bandung","Belanja Jasa Konsultasi Perencanaan",APBD," 50000000",1.20.1.20.08.17.51.5.2.2.21.02,"Pengadaan Langsung",05-02-2016,30-03-2016,01-03-2016,29-04-2016
6339770,"Belanja Pemeliharaan/Perbaikan/Penataan Gedung/Ruang Kantor UPP Bandung Selatan",182500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pemeliharaan rutin/Berkala Gedung kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Terpeliharanya Gedung UPP Bandung Selatan",APBD," 182500000",1.20.1.20.08.02.22.5.2.2.20.05,"Pengadaan Langsung",04-02-2016,31-03-2016,01-04-2016,31-05-2016
7177975,"Belanja jasa konsultasi perencanaan",67000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pemeliharaan rutin/berkala gedung Kantor",Barang/jasa,"Jasa Konsultansi","1 Tahun","Kota Bandung","Tersedianya Jasa konsultasi Perencanaan Pemeliharaan Bangunan",APBD," 67000000",1.20.1.20.08.02.22.5.2.2.21.02,"Pengadaan Langsung",04-02-2016,31-03-2016,01-04-2016,30-06-2016,"Belanja Jasa Konsultasi Perencanaan (6340212) "
6432626,"Belanja cetak",400000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Intensifikasi dan ekstensifikasi pajak bumi dan bangunan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja cetak",APBD," 400000000",1.20.1.20.08.17.47.5.2.2.06.01,"Lelang Sederhana",01-03-2016,31-05-2016,02-05-2016,29-07-2016
6330747,"Belanja Pemeliharaan Instalasi/Jaringan Listrik",50000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Tersedianya Instalasi Listrik di Disyanjak",APBD," 50000000",1.20.1.20.08.01.12.5.2.2.20.08,"Pengadaan Langsung",04-02-2016,31-03-2016,01-04-2016,30-06-2016
8394517,"Belanja cetak persediaan perubahan sotk",98000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan barang cetakan dan penggandaan",Barang/jasa,Barang,"1 Paket","Kota Bandung","Cetak persediaan perubahan sotk",APBDP," 98000000",1.20.1.20.08.01.11.5.2.2.06.01,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
6671717,"Belanja Dekorasi (Dekorasi Stand Pameran)",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyuluhan Tertib Administrasi Pajak Daerah",Barang/jasa,"Jasa Lainnya","1 Paket","Kota Bandung","Belanja Dekorasi (Dekorasi Stand Pameran)",APBD," 100000000",1.20.1.20.08.40.04.5.2.2.01.14,"Pengadaan Langsung",01-08-2016,30-09-2016,01-09-2016,31-10-2017,"Belanja Dekorasi (Dekorasi Stand Pameran) (6319379) "
6414095,"Belanja telepon",100000000,e-Purchasing,APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Perencanaan dan pengembangan kebijakan komunikasi dan informasi pajak daerah",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja telepon",APBD," 100000000",1.20.1.20.08.40.12.5.2.2.03.06,E-Purchasing,09-02-2016,30-12-2016,09-02-2016,30-12-2016
8398858,"Kursi Kerja",20000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengadaan mebeleur ",Barang/jasa,Barang,"1 Paket","Kota Bandung","Kursi Kerja",APBDP," 20000000",1.20.1.20.08.02.10.5.2.3.28.01,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
6421032,"Belanja jasa konsultansi perencanaan (Belanja jasa konsultansi perencanaan pemutakhiran data PBB Bandung Timur)",1100000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penetapan NJOP klasifikasi bumi dan bangunan setiap kelurahan",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Belanja jasa konsultansi perencanaan (Belanja jasa konsultansi perencanaan pemutakhiran data PBB Bandung Timur)",APBD," 1100000000",1.20.1.20.08.40.02.5.2.2.21.02,"Seleksi Umum",09-02-2016,29-04-2016,01-04-2016,31-10-2016
6432474,"Belanja alat tulis kantor",60000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Intensifikasi dan ekstensifikasi pajak bumi dan bangunan",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja alat tulis kantor",APBD," 60000000",1.20.1.20.08.17.47.5.2.2.01.01,"Pengadaan Langsung",01-03-2016,31-10-2016,01-04-2016,30-11-2016
6419975,"Belanja jasa konsultansi perencanaan (Belanja jasa konsultansi perencanaan pemutakhiran data PBB Bandung Barat dan Bandung Selatan)",950000000,"Seleksi Umum",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penetapan NJOP klasifikasi bumi dan bangunan setiap kelurahan",Barang/jasa,"Jasa Konsultansi","1 Paket","Kota Bandung","Belanja jasa konsultansi perencanaan (Belanja jasa konsultansi perencanaan pemutakhiran data PBB Bandung Barat dan Bandung Selatan)",APBD," 950000000",1.20.1.20.08.40.02.5.2.2.21.02,"Seleksi Umum",09-02-2016,29-04-2016,01-04-2016,31-10-2016
6334913,"Belanja Jasa Tenaga Pengamanan",195000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan jasa Pengamanan Kantor",Barang/jasa,"Jasa Lainnya","1 Tahun","Kota Bandung","Tersedianya Jasa Pengamanan Kantor",APBD," 195000000",1.20.1.20.08.01.20.5.2.2.03.17,"Pengadaan Langsung",04-02-2016,30-12-2016,04-02-2016,30-12-2016
6418511,"Belanja cetak",400000000,"Lelang Sederhana",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penetapan NJOP klasifikasi bumi dan bangunan setiap kelurahan",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja cetak",APBD," 400000000",1.20.1.20.08.40.02.5.2.2.06.01,"Lelang Sederhana",01-04-2016,31-05-2016,02-05-2016,29-07-2016
7827767,"Belanja Modal peralatan dan Mesin - Pengadaan Peralatan Studio Video dan Film (Kamera Digital)",118200000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyediaan Peralatan dan Perlengkapan Kantor",Modal,Barang,"1 paket","Kota Bandung","Tersedianya Kamera Digital",APBD," 118200000",1.20.1.20.08.01.13.5.2.3.31.02,"Pengadaan Langsung",03-10-2016,14-10-2016,17-10-2016,28-10-2016,"Belanja Modal peralatan dan Mesin - Pengadaan Peralatan Studio Video dan Film (Kamera Digital) (6503834) "
6418032,"Belanja alat tulis kantor",100000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penetapan NJOP klasifikasi bumi dan bangunan setiap kelurahan",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja alat tulis kantor",APBD," 100000000",1.20.1.20.08.40.02.5.2.2.01.01,"Pengadaan Langsung",09-02-2016,31-10-2016,09-02-2016,30-11-2016
6431163,"Belanja cetak",25000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Penyusunan laporan capaian kinerja dan ikhtisar realisasi kinerja SKPD",Barang/jasa,Barang,"1 Tahun","Kota Bandung","Belanja cetak",APBD," 25000000",1.20.1.20.08.06.01.5.2.2.06.01,"Pengadaan Langsung",09-02-2016,31-03-2016,01-03-2016,29-04-2016
6338093,"Belanja Pemeliharaan/Perbaikan/Penataan gedung/Ruang Kantor UPP Bandung Barat",182500000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pemeliharaan Rutin/Berkala Gedung Kantor",Barang/jasa,"Pekerjaan Konstruksi","1 paket","Kota Bandung","Terpeliharanya gedung UPP Bandung Barat",APBD," 182500000",1.20.1.20.08.02.22.5.2.2.20.05,"Pengadaan Langsung",04-02-2016,31-03-2016,01-04-2016,31-05-2016
8398907,"Belanja pakaian adat daerah",180000000,"Pengadaan Langsung",APBDP,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengadaan pakaian dinas beserta perlengkapannya",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja pakaian adat daerah",APBDP," 180000000",1.20.1.20.08.03.02.5.2.214.02,"Pengadaan Langsung",02-12-2016,02-12-2016,05-12-2016,09-12-2016
6671572,"Belanja cetak",20000000,"Pengadaan Langsung",APBD,"Pemerintah Daerah Kota Bandung","DINAS PELAYANAN PAJAK",2016,"Pengembangan pengelolaan data dan potensi pajak daerah",Barang/jasa,Barang,"1 Paket","Kota Bandung","Belanja cetak",APBD," 20000000",1.20.1.20.08.40.09.5.2.2.06.01,"Pengadaan Langsung",01-08-2016,30-09-2016,01-09-2016,31-10-2016
